,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
3202,86,1329462900,5,9,5,1329468720,5820,3116880,3519180,402300,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5
3203,86,1329468720,5,9,4,1329719040,250320,3122700,3519180,396480,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5
3204,86,1329719040,4,22,4,1329719100,60,3373020,3519180,146160,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4
3205,86,1329719100,4,22,4,1329719100,0,3373080,3519180,146100,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4
3206,86,1329719100,4,22,4,1329719160,60,3373080,3519180,146100,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4
3207,86,1329719160,4,22,5,1329719160,0,3373140,3519180,146040,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4_4
3208,86,1329719160,5,9,5,1329723660,4500,3373140,3519180,146040,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4_4_5
3209,86,1329723660,5,9,6,1329861600,137940,3377640,3519180,141540,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4_4_5_5
3210,86,1329861600,6,7,6,1329865200,3600,3515580,3519180,3600,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4_4_5_5_6
3211,86,1329865200,6,7,99,1329865200,0,3519180,3519180,0,0_0_0_0_1_0_0_0_0_1_0_0_0_0_1_1_0_0_1_1_1_1_1_1_2_2_4_4_4_4_4_4_4_4_4_4_18_18_18_18_1_18_1_18_18_18_5_5_5_5_4_4_4_4_5_5_6_6
3212,87,1325577600,19,14,19,1325599200,21600,0,1090800,1090800,19
3213,87,1325599200,19,14,19,1325614500,15300,21600,1090800,1069200,19_19
3214,87,1325614500,19,11,19,1325617500,3000,36900,1090800,1053900,19_19_19
3215,87,1325617500,19,11,19,1325617560,60,39900,1090800,1050900,19_19_19_19
3216,87,1325617560,19,11,19,1325651580,34020,39960,1090800,1050840,19_19_19_19_19
3217,87,1325651580,19,11,19,1325656800,5220,73980,1090800,1016820,19_19_19_19_19_19
3218,87,1325656800,19,14,19,1325683800,27000,79200,1090800,1011600,19_19_19_19_19_19_19
3219,87,1325683800,19,14,19,1325700480,16680,106200,1090800,984600,19_19_19_19_19_19_19_19
3220,87,1325700480,19,11,19,1325737620,37140,122880,1090800,967920,19_19_19_19_19_19_19_19_19
3221,87,1325737620,19,11,1,1325739240,1620,160020,1090800,930780,19_19_19_19_19_19_19_19_19_19
3222,87,1325739240,1,9,1,1325741700,2460,161640,1090800,929160,19_19_19_19_19_19_19_19_19_19_1
3223,87,1325741700,1,9,19,1325743200,1500,164100,1090800,926700,19_19_19_19_19_19_19_19_19_19_1_1
3224,87,1325743200,19,14,19,1325775600,32400,165600,1090800,925200,19_19_19_19_19_19_19_19_19_19_1_1_19
3225,87,1325775600,19,14,19,1325787720,12120,198000,1090800,892800,19_19_19_19_19_19_19_19_19_19_1_1_19_19
3226,87,1325787720,19,11,19,1325800800,13080,210120,1090800,880680,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19
3227,87,1325800800,19,11,1,1325825400,24600,223200,1090800,867600,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19
3228,87,1325825400,1,9,1,1325831220,5820,247800,1090800,843000,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1
3229,87,1325831220,1,9,1,1325837040,5820,253620,1090800,837180,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1
3230,87,1325837040,1,9,1,1325837340,300,259440,1090800,831360,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1
3231,87,1325837340,1,9,2,1325845560,8220,259740,1090800,831060,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1
3232,87,1325845560,2,4,2,1325846940,1380,267960,1090800,822840,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2
3233,87,1325846940,2,4,2,1326000600,153660,269340,1090800,821460,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2
3234,87,1326000600,2,4,2,1326001800,1200,423000,1090800,667800,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2
3235,87,1326001800,2,4,21,1326026340,24540,424200,1090800,666600,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2
3236,87,1326026340,21,4,3,1326032580,6240,448740,1090800,642060,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21
3237,87,1326032580,3,15,3,1326034200,1620,454980,1090800,635820,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3
3238,87,1326034200,3,3,21,1326035280,1080,456600,1090800,634200,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3
3239,87,1326035280,21,4,3,1326037080,1800,457680,1090800,633120,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21
3240,87,1326037080,3,3,3,1326037860,780,459480,1090800,631320,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3
3241,87,1326037860,3,15,3,1326060000,22140,460260,1090800,630540,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3
3242,87,1326060000,3,4,3,1326064500,4500,482400,1090800,608400,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3
3243,87,1326064500,3,4,3,1326089520,25020,486900,1090800,603900,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3
3244,87,1326089520,3,3,3,1326092700,3180,511920,1090800,578880,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3
3245,87,1326092700,3,4,3,1326094980,2280,515100,1090800,575700,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3
3246,87,1326094980,3,3,3,1326095100,120,517380,1090800,573420,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3
3247,87,1326095100,3,4,13,1326099420,4320,517500,1090800,573300,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3
3248,87,1326099420,13,17,13,1326103320,3900,521820,1090800,568980,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13
3249,87,1326103320,13,17,13,1326105300,1980,525720,1090800,565080,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13
3250,87,1326105300,13,17,13,1326119340,14040,527700,1090800,563100,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13
3251,87,1326119340,13,17,13,1326143220,23880,541740,1090800,549060,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13
3252,87,1326143220,13,15,13,1326145260,2040,565620,1090800,525180,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13
3253,87,1326145260,13,15,5,1326176460,31200,567660,1090800,523140,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13
3254,87,1326176460,5,9,5,1326195360,18900,598860,1090800,491940,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5
3255,87,1326195360,5,9,14,1326204840,9480,617760,1090800,473040,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5
3256,87,1326204840,14,15,14,1326231300,26460,627240,1090800,463560,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14
3257,87,1326231300,14,15,6,1326232800,1500,653700,1090800,437100,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14
3258,87,1326232800,6,7,6,1326236400,3600,655200,1090800,435600,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6
3259,87,1326236400,6,7,14,1326291480,55080,658800,1090800,432000,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6
3260,87,1326291480,14,15,14,1326296700,5220,713880,1090800,376920,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14
3261,87,1326296700,14,15,5,1326373500,76800,719100,1090800,371700,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14
3262,87,1326373500,5,9,5,1326376740,3240,795900,1090800,294900,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5
3263,87,1326376740,5,9,5,1326612000,235260,799140,1090800,291660,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5_5
3264,87,1326612000,5,9,5,1326612060,60,1034400,1090800,56400,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5_5_5
3265,87,1326612060,5,9,6,1326664800,52740,1034460,1090800,56340,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5_5_5_5
3266,87,1326664800,6,7,6,1326668400,3600,1087200,1090800,3600,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5_5_5_5_6
3267,87,1326668400,6,7,99,1326668400,0,1090800,1090800,0,19_19_19_19_19_19_19_19_19_19_1_1_19_19_19_19_1_1_1_1_2_2_2_2_21_3_3_21_3_3_3_3_3_3_3_3_13_13_13_13_13_13_5_5_14_14_6_6_14_14_5_5_5_5_6_6
3268,88,1326026640,1,9,1,1326027720,1080,0,555360,555360,1
3269,88,1326027720,1,9,2,1326042840,15120,1080,555360,554280,1_1
3270,88,1326042840,2,19,2,1326045900,3060,16200,555360,539160,1_1_2
3271,88,1326045900,2,19,2,1326045960,60,19260,555360,536100,1_1_2_2
3272,88,1326045960,2,5,2,1326048600,2640,19320,555360,536040,1_1_2_2_2
3273,88,1326048600,2,5,3,1326060000,11400,21960,555360,533400,1_1_2_2_2_2
3274,88,1326060000,3,4,3,1326064500,4500,33360,555360,522000,1_1_2_2_2_2_3
3275,88,1326064500,3,4,3,1326100440,35940,37860,555360,517500,1_1_2_2_2_2_3_3
3276,88,1326100440,3,3,3,1326123060,22620,73800,555360,481560,1_1_2_2_2_2_3_3_3
3277,88,1326123060,3,3,5,1326263220,140160,96420,555360,458940,1_1_2_2_2_2_3_3_3_3
3278,88,1326263220,5,9,5,1326290640,27420,236580,555360,318780,1_1_2_2_2_2_3_3_3_3_5
3279,88,1326290640,5,9,5,1326448980,158340,264000,555360,291360,1_1_2_2_2_2_3_3_3_3_5_5
3280,88,1326448980,5,9,5,1326453480,4500,422340,555360,133020,1_1_2_2_2_2_3_3_3_3_5_5_5
3281,88,1326453480,5,9,6,1326578400,124920,426840,555360,128520,1_1_2_2_2_2_3_3_3_3_5_5_5_5
3282,88,1326578400,6,7,6,1326578400,0,551760,555360,3600,1_1_2_2_2_2_3_3_3_3_5_5_5_5_6
3283,88,1326578400,6,7,6,1326582000,3600,551760,555360,3600,1_1_2_2_2_2_3_3_3_3_5_5_5_5_6_6
3284,88,1326582000,6,7,6,1326582000,0,555360,555360,0,1_1_2_2_2_2_3_3_3_3_5_5_5_5_6_6_6
3285,88,1326582000,6,7,99,1326582000,0,555360,555360,0,1_1_2_2_2_2_3_3_3_3_5_5_5_5_6_6_6_6
3286,89,1329801120,19,11,19,1329804780,3660,0,1736340,1736340,19
3287,89,1329804780,19,11,19,1330366620,561840,3660,1736340,1732680,19_19
3288,89,1330366620,19,11,19,1330394100,27480,565500,1736340,1170840,19_19_19
3289,89,1330394100,19,11,19,1330394160,60,592980,1736340,1143360,19_19_19_19
3290,89,1330394160,19,11,1,1330404780,10620,593040,1736340,1143300,19_19_19_19_19
3291,89,1330404780,1,9,19,1330404960,180,603660,1736340,1132680,19_19_19_19_19_1
3292,89,1330404960,19,11,1,1330409820,4860,603840,1736340,1132500,19_19_19_19_19_1_19
3293,89,1330409820,1,9,19,1330419960,10140,608700,1736340,1127640,19_19_19_19_19_1_19_1
3294,89,1330419960,19,14,19,1330444020,24060,618840,1736340,1117500,19_19_19_19_19_1_19_1_19
3295,89,1330444020,19,14,19,1330452360,8340,642900,1736340,1093440,19_19_19_19_19_1_19_1_19_19
3296,89,1330452360,19,11,19,1330472040,19680,651240,1736340,1085100,19_19_19_19_19_1_19_1_19_19_19
3297,89,1330472040,19,11,1,1330496400,24360,670920,1736340,1065420,19_19_19_19_19_1_19_1_19_19_19_19
3298,89,1330496400,1,9,1,1330498980,2580,695280,1736340,1041060,19_19_19_19_19_1_19_1_19_19_19_19_1
3299,89,1330498980,1,9,1,1330840200,341220,697860,1736340,1038480,19_19_19_19_19_1_19_1_19_19_19_19_1_1
3300,89,1330840200,1,9,1,1330840260,60,1039080,1736340,697260,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1
3301,89,1330840260,1,9,2,1331195220,354960,1039140,1736340,697200,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1
3302,89,1331195220,2,3,2,1331197020,1800,1394100,1736340,342240,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2
3303,89,1331197020,2,3,3,1331216880,19860,1395900,1736340,340440,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2
3304,89,1331216880,3,3,3,1331222880,6000,1415760,1736340,320580,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3
3305,89,1331222880,3,3,3,1331274840,51960,1421760,1736340,314580,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3
3306,89,1331274840,3,3,3,1331287980,13140,1473720,1736340,262620,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3
3307,89,1331287980,3,3,5,1331464800,176820,1486860,1736340,249480,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3
3308,89,1331464800,5,9,5,1331481600,16800,1663680,1736340,72660,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5
3309,89,1331481600,5,9,6,1331503200,21600,1680480,1736340,55860,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5_5
3310,89,1331503200,6,7,6,1331506800,3600,1702080,1736340,34260,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5_5_6
3311,89,1331506800,6,7,5,1331532960,26160,1705680,1736340,30660,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5_5_6_6
3312,89,1331532960,5,9,5,1331537460,4500,1731840,1736340,4500,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5_5_6_6_5
3313,89,1331537460,5,9,99,1331537460,0,1736340,1736340,0,19_19_19_19_19_1_19_1_19_19_19_19_1_1_1_1_2_2_3_3_3_3_5_5_6_6_5_5
3314,90,1329714660,19,11,19,1329738600,23940,0,1532940,1532940,19
3315,90,1329738600,19,11,19,1329738600,0,23940,1532940,1509000,19_19
3316,90,1329738600,19,11,19,1329745860,7260,23940,1532940,1509000,19_19_19
3317,90,1329745860,19,11,19,1329746340,480,31200,1532940,1501740,19_19_19_19
3318,90,1329746340,19,1,19,1329762360,16020,31680,1532940,1501260,19_19_19_19_19
3319,90,1329762360,19,14,19,1329762960,600,47700,1532940,1485240,19_19_19_19_19_19
3320,90,1329762960,19,1,19,1329798360,35400,48300,1532940,1484640,19_19_19_19_19_19_19
3321,90,1329798360,19,14,1,1329799800,1440,83700,1532940,1449240,19_19_19_19_19_19_19_19
3322,90,1329799800,1,9,1,1329803940,4140,85140,1532940,1447800,19_19_19_19_19_19_19_19_1
3323,90,1329803940,1,9,19,1329805260,1320,89280,1532940,1443660,19_19_19_19_19_19_19_19_1_1
3324,90,1329805260,19,11,19,1329808080,2820,90600,1532940,1442340,19_19_19_19_19_19_19_19_1_1_19
3325,90,1329808080,19,11,19,1329808080,0,93420,1532940,1439520,19_19_19_19_19_19_19_19_1_1_19_19
3326,90,1329808080,19,11,19,1329832320,24240,93420,1532940,1439520,19_19_19_19_19_19_19_19_1_1_19_19_19
3327,90,1329832320,19,11,19,1329833160,840,117660,1532940,1415280,19_19_19_19_19_19_19_19_1_1_19_19_19_19
3328,90,1329833160,19,1,19,1329847320,14160,118500,1532940,1414440,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19
3329,90,1329847320,19,14,19,1329847800,480,132660,1532940,1400280,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19
3330,90,1329847800,19,1,19,1329885180,37380,133140,1532940,1399800,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19
3331,90,1329885180,19,14,1,1329888360,3180,170520,1532940,1362420,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19
3332,90,1329888360,1,9,1,1329889500,1140,173700,1532940,1359240,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1
3333,90,1329889500,1,9,1,1329916560,27060,174840,1532940,1358100,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1
3334,90,1329916560,1,9,1,1329916800,240,201900,1532940,1331040,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1
3335,90,1329916800,1,9,9,1329998340,81540,202140,1532940,1330800,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1
3336,90,1329998340,9,3,9,1330011840,13500,283680,1532940,1249260,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9
3337,90,1330011840,9,3,9,1330062300,50460,297180,1532940,1235760,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9
3338,90,1330062300,9,9,9,1330062540,240,347640,1532940,1185300,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9
3339,90,1330062540,9,9,2,1330956300,893760,347880,1532940,1185060,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9
3340,90,1330956300,2,15,2,1330962660,6360,1241640,1532940,291300,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2
3341,90,1330962660,2,15,2,1330995660,33000,1248000,1532940,284940,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2
3342,90,1330995660,2,19,2,1331000520,4860,1281000,1532940,251940,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2
3343,90,1331000520,2,19,3,1331042820,42300,1285860,1532940,247080,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2
3344,90,1331042820,3,3,3,1331044500,1680,1328160,1532940,204780,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3
3345,90,1331044500,3,3,3,1331110740,66240,1329840,1532940,203100,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3
3346,90,1331110740,3,3,3,1331125560,14820,1396080,1532940,136860,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3
3347,90,1331125560,3,3,5,1331182200,56640,1410900,1532940,122040,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3_3
3348,90,1331182200,5,9,5,1331201340,19140,1467540,1532940,65400,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3_3_5
3349,90,1331201340,5,9,6,1331244000,42660,1486680,1532940,46260,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3_3_5_5
3350,90,1331244000,6,7,6,1331247600,3600,1529340,1532940,3600,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3_3_5_5_6
3351,90,1331247600,6,7,99,1331247600,0,1532940,1532940,0,19_19_19_19_19_19_19_19_1_1_19_19_19_19_19_19_19_19_1_1_1_1_9_9_9_9_2_2_2_2_3_3_3_3_5_5_6_6
3352,91,1325755200,10,16,10,1325769660,14460,0,1030200,1030200,10
3353,91,1325769660,10,16,10,1325769720,60,14460,1030200,1015740,10_10
3354,91,1325769720,10,16,10,1325778420,8700,14520,1030200,1015680,10_10_10
3355,91,1325778420,10,16,10,1325789580,11160,23220,1030200,1006980,10_10_10_10
3356,91,1325789580,10,5,10,1325793780,4200,34380,1030200,995820,10_10_10_10_10
3357,91,1325793780,10,5,1,1325835900,42120,38580,1030200,991620,10_10_10_10_10_10
3358,91,1325835900,1,9,1,1325835960,60,80700,1030200,949500,10_10_10_10_10_10_1
3359,91,1325835960,1,9,1,1325836020,60,80760,1030200,949440,10_10_10_10_10_10_1_1
3360,91,1325836020,1,9,1,1325840520,4500,80820,1030200,949380,10_10_10_10_10_10_1_1_1
3361,91,1325840520,1,9,2,1326022620,182100,85320,1030200,944880,10_10_10_10_10_10_1_1_1_1
3362,91,1326022620,2,3,2,1326025200,2580,267420,1030200,762780,10_10_10_10_10_10_1_1_1_1_2
3363,91,1326025200,2,3,3,1326025260,60,270000,1030200,760200,10_10_10_10_10_10_1_1_1_1_2_2
3364,91,1326025260,3,3,3,1326034080,8820,270060,1030200,760140,10_10_10_10_10_10_1_1_1_1_2_2_3
3365,91,1326034080,3,3,3,1326034140,60,278880,1030200,751320,10_10_10_10_10_10_1_1_1_1_2_2_3_3
3366,91,1326034140,3,3,2,1326034140,0,278940,1030200,751260,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3
3367,91,1326034140,2,3,3,1326038640,4500,278940,1030200,751260,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2
3368,91,1326038640,3,3,2,1326038640,0,283440,1030200,746760,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3
3369,91,1326038640,2,3,5,1326604740,566100,283440,1030200,746760,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2
3370,91,1326604740,5,9,5,1326617700,12960,849540,1030200,180660,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5
3371,91,1326617700,5,9,6,1326751200,133500,862500,1030200,167700,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5_5
3372,91,1326751200,6,7,6,1326754800,3600,996000,1030200,34200,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5_5_6
3373,91,1326754800,6,7,5,1326780900,26100,999600,1030200,30600,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5_5_6_6
3374,91,1326780900,5,9,5,1326785400,4500,1025700,1030200,4500,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5_5_6_6_5
3375,91,1326785400,5,9,99,1326785400,0,1030200,1030200,0,10_10_10_10_10_10_1_1_1_1_2_2_3_3_3_2_3_2_5_5_6_6_5_5
3376,92,1327911540,42,39,42,1327931880,20340,0,613860,613860,42
3377,92,1327931880,42,39,42,1327949820,17940,20340,613860,593520,42_42
3378,92,1327949820,42,40,42,1327985460,35640,38280,613860,575580,42_42_42
3379,92,1327985460,42,40,42,1328038860,53400,73920,613860,539940,42_42_42_42
3380,92,1328038860,42,40,42,1328072100,33240,127320,613860,486540,42_42_42_42_42
3381,92,1328072100,42,40,42,1328072400,300,160560,613860,453300,42_42_42_42_42_42
3382,92,1328072400,42,39,42,1328101200,28800,160860,613860,453000,42_42_42_42_42_42_42
3383,92,1328101200,42,39,5,1328167800,66600,189660,613860,424200,42_42_42_42_42_42_42_42
3384,92,1328167800,5,18,5,1328175360,7560,256260,613860,357600,42_42_42_42_42_42_42_42_5
3385,92,1328175360,5,18,6,1328479200,303840,263820,613860,350040,42_42_42_42_42_42_42_42_5_5
3386,92,1328479200,6,7,6,1328482800,3600,567660,613860,46200,42_42_42_42_42_42_42_42_5_5_6
