,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
4995,131,1329933720.0,5,1,5,1329993000,59280,3666420,6829500,3163080,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5
4996,131,1329993000.0,5,1,5,1330001400,8400,3725700,6829500,3103800,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5
4997,131,1330001400.0,5,1,5,1330004100,2700,3734100,6829500,3095400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5
4998,131,1330004100.0,5,1,5,1330007400,3300,3736800,6829500,3092700,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5
4999,131,1330007400.0,5,1,5,1330007400,0,3740100,6829500,3089400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5
5000,131,1330007400.0,5,1,5,1330010400,3000,3740100,6829500,3089400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5
5001,131,1330010400.0,5,1,6,1330473600,463200,3743100,6829500,3086400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5
5002,131,1330473600.0,6,5,6,1330477200,3600,4206300,6829500,2623200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6
5003,131,1330477200.0,6,5,5,1330504200,27000,4209900,6829500,2619600,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6
5004,131,1330504200.0,5,1,5,1330504800,600,4236900,6829500,2592600,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5
5005,131,1330504800.0,5,1,34,1330857840,353040,4237500,6829500,2592000,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5
5006,131,1330857840.0,34,10,34,1330870620,12780,4590540,6829500,2238960,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34
5007,131,1330870620.0,34,10,34,1330874460,3840,4603320,6829500,2226180,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34
5008,131,1330874460.0,34,10,34,1330878360,3900,4607160,6829500,2222340,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34
5009,131,1330878360.0,34,10,3,1330947600,69240,4611060,6829500,2218440,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34
5010,131,1330947600.0,3,3,3,1330968300,20700,4680300,6829500,2149200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3
5011,131,1330968300.0,3,3,18,1331162760,194460,4701000,6829500,2128500,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3
5012,131,1331162760.0,18,13,18,1331172360,9600,4895460,6829500,1934040,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18
5013,131,1331172360.0,18,13,18,1331172420,60,4905060,6829500,1924440,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18
5014,131,1331172420.0,18,13,18,1331189340,16920,4905120,6829500,1924380,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18
5015,131,1331189340.0,18,13,18,1331190360,1020,4922040,6829500,1907460,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18
5016,131,1331190360.0,18,13,18,1331191620,1260,4923060,6829500,1906440,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18
5017,131,1331191620.0,18,13,6,1332028800,837180,4924320,6829500,1905180,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18
5018,131,1332028800.0,6,5,6,1332032400,3600,5761500,6829500,1068000,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6
5019,131,1332032400.0,6,5,5,1332054000,21600,5765100,6829500,1064400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6
5020,131,1332054000.0,5,1,5,1332057600,3600,5786700,6829500,1042800,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5
5021,131,1332057600.0,5,1,34,1332071760,14160,5790300,6829500,1039200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5
5022,131,1332071760.0,34,10,34,1332084660,12900,5804460,6829500,1025040,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34
5023,131,1332084660.0,34,10,5,1332147600,62940,5817360,6829500,1012140,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34
5024,131,1332147600.0,5,1,5,1332161400,13800,5880300,6829500,949200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5
5025,131,1332161400.0,5,1,5,1332234000,72600,5894100,6829500,935400,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5
5026,131,1332234000.0,5,1,5,1332235800,1800,5966700,6829500,862800,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5
5027,131,1332235800.0,5,1,5,1332235800,0,5968500,6829500,861000,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5
5028,131,1332235800.0,5,1,5,1332236700,900,5968500,6829500,861000,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5
5029,131,1332236700.0,5,1,5,1332236700,0,5969400,6829500,860100,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5
5030,131,1332236700.0,5,1,5,1332237600,900,5969400,6829500,860100,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5
5031,131,1332237600.0,5,1,5,1332237600,0,5970300,6829500,859200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5
5032,131,1332237600.0,5,1,5,1332238500,900,5970300,6829500,859200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5
5033,131,1332238500.0,5,1,6,1332288000,49500,5971200,6829500,858300,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5
5034,131,1332288000.0,6,5,6,1332291600,3600,6020700,6829500,808800,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6
5035,131,1332291600.0,6,5,5,1332331200,39600,6024300,6829500,805200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6
5036,131,1332331200.0,5,1,5,1332334200,3000,6063900,6829500,765600,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5
5037,131,1332334200.0,5,1,34,1332881280,547080,6066900,6829500,762600,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5
5038,131,1332881280.0,34,10,34,1332890880,9600,6613980,6829500,215520,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34
5039,131,1332890880.0,34,10,34,1332918240,27360,6623580,6829500,205920,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34
5040,131,1332918240.0,34,10,34,1332919260,1020,6650940,6829500,178560,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34
5041,131,1332919260.0,34,10,3,1332934080,14820,6651960,6829500,177540,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34
5042,131,1332934080.0,3,3,3,1332942960,8880,6666780,6829500,162720,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3
5043,131,1332942960.0,3,3,5,1333065600,122640,6675660,6829500,153840,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3
5044,131,1333065600.0,5,1,6,1333065600,0,6798300,6829500,31200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_5
5045,131,1333065600.0,6,5,6,1333069200,3600,6798300,6829500,31200,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_5_6
5046,131,1333069200.0,6,5,5,1333070100,900,6801900,6829500,27600,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_5_6_6
5047,131,1333070100.0,5,1,5,1333092000,21900,6802800,6829500,26700,16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_1_1_2_2_3_3_3_3_18_18_18_18_18_3_3_3_3_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_18_5_5_5_5_5_5_5_5_5_5_5_5_6_6_5_5_6_6_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_18_18_18_18_18_18_6_6_5_5_34_34_5_5_5_5_5_5_5_5_5_5_6_6_5_5_34_34_34_34_3_3_5_6_6_5
