,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
4789,835,1336142148.0,0,54,2,1336142186,38,9571,260227,250656,0_0_2_0_2_2_0
4790,835,1336142186.0,2,54,0,1336142360,174,9609,260227,250618,0_0_2_0_2_2_0_2
4791,835,1336142360.0,0,72,2,1336142416,56,9783,260227,250444,0_0_2_0_2_2_0_2_0
4792,835,1336142416.0,2,72,0,1336143388,972,9839,260227,250388,0_0_2_0_2_2_0_2_0_2
4793,835,1336143388.0,0,281,1,1336143493,105,10811,260227,249416,0_0_2_0_2_2_0_2_0_2_0
4794,835,1336143493.0,1,281,2,1336146366,2873,10916,260227,249311,0_0_2_0_2_2_0_2_0_2_0_1
4795,835,1336146366.0,2,281,0,1336147181,815,13789,260227,246438,0_0_2_0_2_2_0_2_0_2_0_1_2
4796,835,1336147181.0,0,72,2,1336147273,92,14604,260227,245623,0_0_2_0_2_2_0_2_0_2_0_1_2_0
4797,835,1336147273.0,2,72,0,1336149589,2316,14696,260227,245531,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2
4798,835,1336149589.0,0,449,2,1336149619,30,17012,260227,243215,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0
4799,835,1336149619.0,2,449,0,1336151655,2036,17042,260227,243185,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2
4800,835,1336151655.0,0,44,2,1336151701,46,19078,260227,241149,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0
4801,835,1336151701.0,2,44,0,1336384330,232629,19124,260227,241103,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2
4802,835,1336384330.0,0,120,0,1336386169,1839,251753,260227,8474,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2_0
4803,835,1336386169.0,0,120,0,1336392797,6628,253592,260227,6635,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2_0_0
4804,835,1336392797.0,0,281,1,1336392803,6,260220,260227,7,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2_0_0_0
4805,835,1336392803.0,1,281,1,1336392804,1,260226,260227,1,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2_0_0_0_1
4806,835,1336392804.0,1,281,99,1336392804,0,260227,260227,0,0_0_2_0_2_2_0_2_0_2_0_1_2_0_2_0_2_0_2_0_0_0_1_1
4807,836,1336132692.0,0,450,0,1336132765,73,0,182,182,0
4808,836,1336132765.0,0,450,1,1336132874,109,73,182,109,0_0
4809,836,1336132874.0,1,450,99,1336132874,0,182,182,0,0_0_1
4810,837,1336132723.0,0,95,0,1336132773,50,0,47040,47040,0
4811,837,1336132773.0,0,95,2,1336135459,2686,50,47040,46990,0_0
4812,837,1336135459.0,2,95,0,1336135463,4,2736,47040,44304,0_0_2
4813,837,1336135463.0,0,95,1,1336136254,791,2740,47040,44300,0_0_2_0
4814,837,1336136254.0,1,95,1,1336179763,43509,3531,47040,43509,0_0_2_0_1
4815,837,1336179763.0,1,3,99,1336179763,0,47040,47040,0,0_0_2_0_1_1
4816,838,1336134891.0,0,95,0,1336134920,29,0,44868,44868,0
4817,838,1336134920.0,0,95,2,1336135341,421,29,44868,44839,0_0
4818,838,1336135341.0,2,95,0,1336135793,452,450,44868,44418,0_0_2
4819,838,1336135793.0,0,5,0,1336135799,6,902,44868,43966,0_0_2_0
4820,838,1336135799.0,0,5,0,1336138895,3096,908,44868,43960,0_0_2_0_0
4821,838,1336138895.0,0,223,0,1336139296,401,4004,44868,40864,0_0_2_0_0_0
4822,838,1336139296.0,0,223,0,1336141091,1795,4405,44868,40463,0_0_2_0_0_0_0
4823,838,1336141091.0,0,317,0,1336142850,1759,6200,44868,38668,0_0_2_0_0_0_0_0
4824,838,1336142850.0,0,317,0,1336144254,1404,7959,44868,36909,0_0_2_0_0_0_0_0_0
4825,838,1336144254.0,0,223,2,1336144266,12,9363,44868,35505,0_0_2_0_0_0_0_0_0_0
4826,838,1336144266.0,2,223,0,1336144602,336,9375,44868,35493,0_0_2_0_0_0_0_0_0_0_2
4827,838,1336144602.0,0,95,1,1336144684,82,9711,44868,35157,0_0_2_0_0_0_0_0_0_0_2_0
4828,838,1336144684.0,1,95,1,1336179759,35075,9793,44868,35075,0_0_2_0_0_0_0_0_0_0_2_0_1
4829,838,1336179759.0,1,3,99,1336179759,0,44868,44868,0,0_0_2_0_0_0_0_0_0_0_2_0_1_1
4830,839,1336134397.0,0,451,0,1336134399,2,0,45363,45363,0
4831,839,1336134399.0,0,451,1,1336134663,264,2,45363,45361,0_0
4832,839,1336134663.0,1,451,1,1336179760,45097,266,45363,45097,0_0_1
4833,839,1336179760.0,1,3,99,1336179760,0,45363,45363,0,0_0_1_1
4834,840,1336134785.0,0,450,0,1336135026,241,0,650483,650483,0
4835,840,1336135026.0,0,450,2,1336142993,7967,241,650483,650242,0_0
4836,840,1336142993.0,2,450,0,1336148025,5032,8208,650483,642275,0_0_2
4837,840,1336148025.0,0,227,1,1336148357,332,13240,650483,637243,0_0_2_0
4838,840,1336148357.0,1,227,1,1336785268,636911,13572,650483,636911,0_0_2_0_1
4839,840,1336785268.0,1,3,99,1336785268,0,650483,650483,0,0_0_2_0_1_1
4840,841,1336135054.0,0,95,0,1336135056,2,0,44705,44705,0
4841,841,1336135056.0,0,95,2,1336135436,380,2,44705,44703,0_0
4842,841,1336135436.0,2,95,0,1336135782,346,382,44705,44323,0_0_2
4843,841,1336135782.0,0,5,0,1336135786,4,728,44705,43977,0_0_2_0
4844,841,1336135786.0,0,5,0,1336139639,3853,732,44705,43973,0_0_2_0_0
4845,841,1336139639.0,0,223,0,1336139865,226,4585,44705,40120,0_0_2_0_0_0
4846,841,1336139865.0,0,223,0,1336141997,2132,4811,44705,39894,0_0_2_0_0_0_0
4847,841,1336141997.0,0,317,0,1336143221,1224,6943,44705,37762,0_0_2_0_0_0_0_0
4848,841,1336143221.0,0,317,0,1336144475,1254,8167,44705,36538,0_0_2_0_0_0_0_0_0
4849,841,1336144475.0,0,223,2,1336144950,475,9421,44705,35284,0_0_2_0_0_0_0_0_0_0
4850,841,1336144950.0,2,223,0,1336145005,55,9896,44705,34809,0_0_2_0_0_0_0_0_0_0_2
4851,841,1336145005.0,0,95,1,1336145359,354,9951,44705,34754,0_0_2_0_0_0_0_0_0_0_2_0
4852,841,1336145359.0,1,95,1,1336179759,34400,10305,44705,34400,0_0_2_0_0_0_0_0_0_0_2_0_1
4853,841,1336179759.0,1,3,99,1336179759,0,44705,44705,0,0_0_2_0_0_0_0_0_0_0_2_0_1_1
4854,842,1336135061.0,0,328,0,1336135109,48,0,650206,650206,0
4855,842,1336135109.0,0,328,1,1336135992,883,48,650206,650158,0_0
4856,842,1336135992.0,1,328,1,1336785267,649275,931,650206,649275,0_0_1
4857,842,1336785267.0,1,3,99,1336785267,0,650206,650206,0,0_0_1_1
4858,843,1336137074.0,0,415,0,1336137085,11,0,42682,42682,0
4859,843,1336137085.0,0,415,1,1336137153,68,11,42682,42671,0_0
4860,843,1336137153.0,1,415,1,1336137445,292,79,42682,42603,0_0_1
4861,843,1336137445.0,1,415,0,1336137446,1,371,42682,42311,0_0_1_1
4862,843,1336137446.0,0,415,1,1336137477,31,372,42682,42310,0_0_1_1_0
4863,843,1336137477.0,1,415,1,1336179756,42279,403,42682,42279,0_0_1_1_0_1
4864,843,1336179756.0,1,3,99,1336179756,0,42682,42682,0,0_0_1_1_0_1_1
4865,844,1336136197.0,0,259,0,1336136242,45,0,649067,649067,0
4866,844,1336136242.0,0,259,1,1336136741,499,45,649067,649022,0_0
4867,844,1336136741.0,1,259,1,1336785264,648523,544,649067,648523,0_0_1
4868,844,1336785264.0,1,3,99,1336785264,0,649067,649067,0,0_0_1_1
4869,845,1336136746.0,0,259,0,1336136824,78,0,648516,648516,0
4870,845,1336136824.0,0,259,1,1336140284,3460,78,648516,648438,0_0
4871,845,1336140284.0,1,259,1,1336785262,644978,3538,648516,644978,0_0_1
4872,845,1336785262.0,1,3,99,1336785262,0,648516,648516,0,0_0_1_1
4873,846,1336136773.0,0,370,0,1336136784,11,0,380,380,0
4874,846,1336136784.0,0,370,1,1336137153,369,11,380,369,0_0
4875,846,1336137153.0,1,370,99,1336137153,0,380,380,0,0_0_1
4876,847,1336132632.0,0,286,0,1336132668,36,0,252,252,0
4877,847,1336132668.0,0,286,1,1336132884,216,36,252,216,0_0
4878,847,1336132884.0,1,286,99,1336132884,0,252,252,0,0_0_1
4879,848,1336133228.0,0,288,0,1336134593,1365,0,652048,652048,0
4880,848,1336134593.0,0,288,2,1336136087,1494,1365,652048,650683,0_0
4881,848,1336136087.0,2,288,0,1336137485,1398,2859,652048,649189,0_0_2
4882,848,1336137485.0,0,315,0,1336137602,117,4257,652048,647791,0_0_2_0
4883,848,1336137602.0,0,315,0,1336137632,30,4374,652048,647674,0_0_2_0_0
4884,848,1336137632.0,0,315,0,1336137654,22,4404,652048,647644,0_0_2_0_0_0
4885,848,1336137654.0,0,315,0,1336147463,9809,4426,652048,647622,0_0_2_0_0_0_0
4886,848,1336147463.0,0,452,1,1336147561,98,14235,652048,637813,0_0_2_0_0_0_0_0
4887,848,1336147561.0,1,452,1,1336785276,637715,14333,652048,637715,0_0_2_0_0_0_0_0_1
4888,848,1336785276.0,1,3,99,1336785276,0,652048,652048,0,0_0_2_0_0_0_0_0_1_1
4889,849,1336133135.0,0,94,0,1336133160,25,0,391,391,0
4890,849,1336133160.0,0,94,1,1336133526,366,25,391,366,0_0
4891,849,1336133526.0,1,94,99,1336133526,0,391,391,0,0_0_1
4892,850,1336133612.0,0,94,0,1336133691,79,0,11276,11276,0
4893,850,1336133691.0,0,94,2,1336133792,101,79,11276,11197,0_0
4894,850,1336133792.0,2,94,0,1336142487,8695,180,11276,11096,0_0_2
4895,850,1336142487.0,0,249,0,1336144869,2382,8875,11276,2401,0_0_2_0
4896,850,1336144869.0,0,249,1,1336144884,15,11257,11276,19,0_0_2_0_0
4897,850,1336144884.0,1,249,1,1336144888,4,11272,11276,4,0_0_2_0_0_1
4898,850,1336144888.0,1,249,99,1336144888,0,11276,11276,0,0_0_2_0_0_1_1
4899,851,1336134780.0,0,94,0,1336134829,49,0,650489,650489,0
4900,851,1336134829.0,0,94,2,1336135192,363,49,650489,650440,0_0
4901,851,1336135192.0,2,94,0,1336138838,3646,412,650489,650077,0_0_2
4902,851,1336138838.0,0,453,2,1336138856,18,4058,650489,646431,0_0_2_0
4903,851,1336138856.0,2,453,0,1336140487,1631,4076,650489,646413,0_0_2_0_2
4904,851,1336140487.0,0,454,1,1336140515,28,5707,650489,644782,0_0_2_0_2_0
4905,851,1336140515.0,1,454,1,1336785269,644754,5735,650489,644754,0_0_2_0_2_0_1
4906,851,1336785269.0,1,3,99,1336785269,0,650489,650489,0,0_0_2_0_2_0_1_1
4907,852,1336134739.0,0,401,0,1336134944,205,0,650530,650530,0
4908,852,1336134944.0,0,401,0,1336135281,337,205,650530,650325,0_0
4909,852,1336135281.0,0,401,1,1336138237,2956,542,650530,649988,0_0_0
4910,852,1336138237.0,1,401,1,1336785269,647032,3498,650530,647032,0_0_0_1
4911,852,1336785269.0,1,3,99,1336785269,0,650530,650530,0,0_0_0_1_1
4912,853,1336136010.0,0,284,0,1336136015,5,0,649254,649254,0
4913,853,1336136015.0,0,284,1,1336136060,45,5,649254,649249,0_0
4914,853,1336136060.0,1,284,1,1336785264,649204,50,649254,649204,0_0_1
4915,853,1336785264.0,1,3,99,1336785264,0,649254,649254,0,0_0_1_1
4916,854,1336136371.0,0,401,0,1336136594,223,0,648892,648892,0
4917,854,1336136594.0,0,401,0,1336136884,290,223,648892,648669,0_0
4918,854,1336136884.0,0,401,1,1336136961,77,513,648892,648379,0_0_0
4919,854,1336136961.0,1,401,1,1336785263,648302,590,648892,648302,0_0_0_1
4920,854,1336785263.0,1,3,99,1336785263,0,648892,648892,0,0_0_0_1_1
4921,855,1336136531.0,0,345,0,1336137234,703,0,908234,908234,0
4922,855,1336137234.0,0,345,2,1336137803,569,703,908234,907531,0_0
4923,855,1336137803.0,2,345,0,1336140815,3012,1272,908234,906962,0_0_2
4924,855,1336140815.0,0,455,0,1336145350,4535,4284,908234,903950,0_0_2_0
4925,855,1336145350.0,0,455,1,1336410071,264721,8819,908234,899415,0_0_2_0_0
4926,855,1336410071.0,1,455,1,1337044765,634694,273540,908234,634694,0_0_2_0_0_1
4927,855,1337044765.0,1,3,99,1337044765,0,908234,908234,0,0_0_2_0_0_1_1
4928,856,1336135080.0,0,296,0,1336135181,101,0,477059,477059,0
4929,856,1336135181.0,0,296,2,1336135367,186,101,477059,476958,0_0
4930,856,1336135367.0,2,296,0,1336139781,4414,287,477059,476772,0_0_2
4931,856,1336139781.0,0,297,0,1336139786,5,4701,477059,472358,0_0_2_0
4932,856,1336139786.0,0,297,0,1336149072,9286,4706,477059,472353,0_0_2_0_0
4933,856,1336149072.0,0,297,1,1336568662,419590,13992,477059,463067,0_0_2_0_0_0
4934,856,1336568662.0,1,297,2,1336573912,5250,433582,477059,43477,0_0_2_0_0_0_1
4935,856,1336573912.0,2,50,0,1336574130,218,438832,477059,38227,0_0_2_0_0_0_1_2
4936,856,1336574130.0,0,297,0,1336574148,18,439050,477059,38009,0_0_2_0_0_0_1_2_0
4937,856,1336574148.0,0,297,1,1336581441,7293,439068,477059,37991,0_0_2_0_0_0_1_2_0_0
4938,856,1336581441.0,1,297,1,1336612139,30698,446361,477059,30698,0_0_2_0_0_0_1_2_0_0_1
4939,856,1336612139.0,1,3,99,1336612139,0,477059,477059,0,0_0_2_0_0_0_1_2_0_0_1_1
4940,857,1336139117.0,0,296,0,1336139333,216,0,473017,473017,0
4941,857,1336139333.0,0,296,2,1336139492,159,216,473017,472801,0_0
4942,857,1336139492.0,2,296,0,1336139803,311,375,473017,472642,0_0_2
4943,857,1336139803.0,0,297,0,1336139957,154,686,473017,472331,0_0_2_0
4944,857,1336139957.0,0,297,1,1336565009,425052,840,473017,472177,0_0_2_0_0
4945,857,1336565009.0,1,297,1,1336612134,47125,425892,473017,47125,0_0_2_0_0_1
4946,857,1336612134.0,1,3,99,1336612134,0,473017,473017,0,0_0_2_0_0_1_1
4947,858,1336136934.0,0,440,0,1336136953,19,0,648328,648328,0
4948,858,1336136953.0,0,440,2,1336142612,5659,19,648328,648309,0_0
4949,858,1336142612.0,2,440,0,1336142933,321,5678,648328,642650,0_0_2
4950,858,1336142933.0,0,456,2,1336143044,111,5999,648328,642329,0_0_2_0
4951,858,1336143044.0,2,456,0,1336145916,2872,6110,648328,642218,0_0_2_0_2
4952,858,1336145916.0,0,157,1,1336147342,1426,8982,648328,639346,0_0_2_0_2_0
4953,858,1336147342.0,1,157,1,1336785262,637920,10408,648328,637920,0_0_2_0_2_0_1
4954,858,1336785262.0,1,3,99,1336785262,0,648328,648328,0,0_0_2_0_2_0_1_1
4955,859,1336138787.0,0,167,0,1336139784,997,0,646468,646468,0
4956,859,1336139784.0,0,167,1,1336139908,124,997,646468,645471,0_0
4957,859,1336139908.0,1,167,1,1336785255,645347,1121,646468,645347,0_0_1
4958,859,1336785255.0,1,3,99,1336785255,0,646468,646468,0,0_0_1_1
4959,860,1336140636.0,0,167,0,1336140772,136,0,39114,39114,0
4960,860,1336140772.0,0,167,2,1336141138,366,136,39114,38978,0_0
4961,860,1336141138.0,2,167,0,1336142023,885,502,39114,38612,0_0_2
4962,860,1336142023.0,0,336,0,1336142027,4,1387,39114,37727,0_0_2_0
4963,860,1336142027.0,0,336,0,1336142227,200,1391,39114,37723,0_0_2_0_0
4964,860,1336142227.0,0,137,1,1336142256,29,1591,39114,37523,0_0_2_0_0_0
4965,860,1336142256.0,1,137,1,1336179750,37494,1620,39114,37494,0_0_2_0_0_0_1
4966,860,1336179750.0,1,3,99,1336179750,0,39114,39114,0,0_0_2_0_0_0_1_1
4967,861,1336133360.0,0,219,0,1336133367,7,0,651915,651915,0
4968,861,1336133367.0,0,219,1,1336133892,525,7,651915,651908,0_0
4969,861,1336133892.0,1,219,1,1336785275,651383,532,651915,651383,0_0_1
4970,861,1336785275.0,1,3,99,1336785275,0,651915,651915,0,0_0_1_1
4971,862,1336134833.0,0,295,0,1336134918,85,0,158,158,0
4972,862,1336134918.0,0,295,1,1336134991,73,85,158,73,0_0
4973,862,1336134991.0,1,295,99,1336134991,0,158,158,0,0_0_1
4974,863,1336137004.0,0,111,0,1336137025,21,0,39,39,0
4975,863,1336137025.0,0,111,1,1336137043,18,21,39,18,0_0
4976,863,1336137043.0,1,111,99,1336137043,0,39,39,0,0_0_1
4977,864,1336138081.0,0,339,0,1336138215,134,0,512,512,0
4978,864,1336138215.0,0,339,1,1336138593,378,134,512,378,0_0
4979,864,1336138593.0,1,339,99,1336138593,0,512,512,0,0_0_1
4980,865,1336139265.0,0,339,0,1336139339,74,0,502,502,0
4981,865,1336139339.0,0,339,1,1336139767,428,74,502,428,0_0
4982,865,1336139767.0,1,339,99,1336139767,0,502,502,0,0_0_1
4983,866,1336138811.0,0,457,0,1336138844,33,0,8333,8333,0
4984,866,1336138844.0,0,457,1,1336147144,8300,33,8333,8300,0_0
4985,866,1336147144.0,1,457,99,1336147144,0,8333,8333,0,0_0_1
4986,867,1336140009.0,0,339,0,1336140099,90,0,160,160,0
4987,867,1336140099.0,0,339,1,1336140169,70,90,160,70,0_0
4988,867,1336140169.0,1,339,99,1336140169,0,160,160,0,0_0_1
4989,868,1336140493.0,0,339,0,1336140504,11,0,91,91,0
4990,868,1336140504.0,0,339,1,1336140584,80,11,91,80,0_0
4991,868,1336140584.0,1,339,99,1336140584,0,91,91,0,0_0_1
4992,869,1336134897.0,0,404,0,1336135006,109,0,304311,304311,0
4993,869,1336135006.0,0,404,0,1336135848,842,109,304311,304202,0_0
4994,869,1336135848.0,0,43,1,1336148460,12612,951,304311,303360,0_0_0
4995,869,1336148460.0,1,404,1,1336439208,290748,13563,304311,290748,0_0_0_1
4996,869,1336439208.0,1,3,99,1336439208,0,304311,304311,0,0_0_0_1_1
4997,870,1336134502.0,0,137,0,1336134592,90,0,569,569,0
4998,870,1336134592.0,0,137,1,1336135071,479,90,569,479,0_0
4999,870,1336135071.0,1,137,99,1336135071,0,569,569,0,0_0_1
5000,871,1336135323.0,0,236,0,1336135359,36,0,2696,2696,0
5001,871,1336135359.0,0,236,1,1336138019,2660,36,2696,2660,0_0
5002,871,1336138019.0,1,236,99,1336138019,0,2696,2696,0,0_0_1
5003,872,1336136356.0,0,285,0,1336136385,29,0,1767,1767,0
5004,872,1336136385.0,0,285,1,1336138123,1738,29,1767,1738,0_0
5005,872,1336138123.0,1,285,99,1336138123,0,1767,1767,0,0_0_1
5006,873,1336135444.0,0,458,0,1336135493,49,0,649822,649822,0
5007,873,1336135493.0,0,458,2,1336135502,9,49,649822,649773,0_0
5008,873,1336135502.0,2,458,0,1336135957,455,58,649822,649764,0_0_2
5009,873,1336135957.0,0,459,0,1336136679,722,513,649822,649309,0_0_2_0
5010,873,1336136679.0,0,459,1,1336148252,11573,1235,649822,648587,0_0_2_0_0
5011,873,1336148252.0,1,459,1,1336785266,637014,12808,649822,637014,0_0_2_0_0_1
5012,873,1336785266.0,1,3,99,1336785266,0,649822,649822,0,0_0_2_0_0_1_1
5013,874,1336135945.0,0,458,0,1336135972,27,0,649319,649319,0
5014,874,1336135972.0,0,458,2,1336135985,13,27,649319,649292,0_0
5015,874,1336135985.0,2,458,0,1336136169,184,40,649319,649279,0_0_2
5016,874,1336136169.0,0,460,0,1336136187,18,224,649319,649095,0_0_2_0
5017,874,1336136187.0,0,460,1,1336137557,1370,242,649319,649077,0_0_2_0_0
5018,874,1336137557.0,1,460,1,1336785264,647707,1612,649319,647707,0_0_2_0_0_1
5019,874,1336785264.0,1,3,99,1336785264,0,649319,649319,0,0_0_2_0_0_1_1
5020,875,1336136867.0,0,298,0,1336136900,33,0,661,661,0
5021,875,1336136900.0,0,298,1,1336137528,628,33,661,628,0_0
5022,875,1336137528.0,1,298,99,1336137528,0,661,661,0,0_0_1
5023,876,1336137745.0,0,298,0,1336137773,28,0,457,457,0
5024,876,1336137773.0,0,298,1,1336138202,429,28,457,429,0_0
5025,876,1336138202.0,1,298,99,1336138202,0,457,457,0,0_0_1
5026,877,1336138945.0,0,372,0,1336139102,157,0,181,181,0
5027,877,1336139102.0,0,372,1,1336139126,24,157,181,24,0_0
5028,877,1336139126.0,1,372,99,1336139126,0,181,181,0,0_0_1
5029,878,1336139758.0,0,298,0,1336140275,517,0,1370,1370,0
5030,878,1336140275.0,0,298,0,1336141121,846,517,1370,853,0_0
5031,878,1336141121.0,0,298,1,1336141128,7,1363,1370,7,0_0_0
5032,878,1336141128.0,1,298,99,1336141128,0,1370,1370,0,0_0_0_1
5033,879,1336138844.0,0,264,0,1336138855,11,0,178,178,0
5034,879,1336138855.0,0,264,1,1336139022,167,11,178,167,0_0
5035,879,1336139022.0,1,264,99,1336139022,0,178,178,0,0_0_1
5036,880,1336139103.0,0,458,0,1336139141,38,0,646150,646150,0
5037,880,1336139141.0,0,458,2,1336139148,7,38,646150,646112,0_0
5038,880,1336139148.0,2,458,0,1336139932,784,45,646150,646105,0_0_2
5039,880,1336139932.0,0,176,1,1336141039,1107,829,646150,645321,0_0_2_0
5040,880,1336141039.0,1,176,1,1336785253,644214,1936,646150,644214,0_0_2_0_1
5041,880,1336785253.0,1,3,99,1336785253,0,646150,646150,0,0_0_2_0_1_1
5042,881,1336139297.0,0,458,0,1336139532,235,0,645955,645955,0
5043,881,1336139532.0,0,458,2,1336139545,13,235,645955,645720,0_0
5044,881,1336139545.0,2,458,0,1336140194,649,248,645955,645707,0_0_2
5045,881,1336140194.0,0,459,1,1336141513,1319,897,645955,645058,0_0_2_0
5046,881,1336141513.0,1,459,1,1336785252,643739,2216,645955,643739,0_0_2_0_1
5047,881,1336785252.0,1,3,99,1336785252,0,645955,645955,0,0_0_2_0_1_1
5048,882,1336144013.0,0,451,0,1336144062,49,0,900745,900745,0
5049,882,1336144062.0,0,451,2,1336144252,190,49,900745,900696,0_0
5050,882,1336144252.0,2,451,0,1336145303,1051,239,900745,900506,0_0_2
5051,882,1336145303.0,0,461,0,1336149705,4402,1290,900745,899455,0_0_2_0
5052,882,1336149705.0,0,461,0,1336391187,241482,5692,900745,895053,0_0_2_0_0
5053,882,1336391187.0,0,461,1,1336391205,18,247174,900745,653571,0_0_2_0_0_0
5054,882,1336391205.0,1,461,1,1337044758,653553,247192,900745,653553,0_0_2_0_0_0_1
5055,882,1337044758.0,1,3,99,1337044758,0,900745,900745,0,0_0_2_0_0_0_1_1
5056,883,1336141033.0,0,61,0,1336141086,53,0,644211,644211,0
5057,883,1336141086.0,0,61,2,1336141113,27,53,644211,644158,0_0
5058,883,1336141113.0,2,61,0,1336146463,5350,80,644211,644131,0_0_2
5059,883,1336146463.0,0,454,1,1336146555,92,5430,644211,638781,0_0_2_0
5060,883,1336146555.0,1,454,1,1336785244,638689,5522,644211,638689,0_0_2_0_1
5061,883,1336785244.0,1,3,99,1336785244,0,644211,644211,0,0_0_2_0_1_1
5062,884,1336140217.0,0,458,0,1336140253,36,0,645031,645031,0
5063,884,1336140253.0,0,458,2,1336140260,7,36,645031,644995,0_0
5064,884,1336140260.0,2,458,0,1336140827,567,43,645031,644988,0_0_2
5065,884,1336140827.0,0,459,0,1336141384,557,610,645031,644421,0_0_2_0
5066,884,1336141384.0,0,459,1,1336141397,13,1167,645031,643864,0_0_2_0_0
5067,884,1336141397.0,1,459,1,1336785248,643851,1180,645031,643851,0_0_2_0_0_1
5068,884,1336785248.0,1,3,99,1336785248,0,645031,645031,0,0_0_2_0_0_1_1
5069,885,1336140185.0,0,39,0,1336140199,14,0,645063,645063,0
5070,885,1336140199.0,0,39,2,1336140352,153,14,645063,645049,0_0
5071,885,1336140352.0,2,39,2,1336140353,1,167,645063,644896,0_0_2
5072,885,1336140353.0,2,39,0,1336140852,499,168,645063,644895,0_0_2_2
5073,885,1336140852.0,0,454,1,1336146677,5825,667,645063,644396,0_0_2_2_0
5074,885,1336146677.0,1,454,1,1336785248,638571,6492,645063,638571,0_0_2_2_0_1
5075,885,1336785248.0,1,3,99,1336785248,0,645063,645063,0,0_0_2_2_0_1_1
5076,886,1336140315.0,0,458,0,1336140346,31,0,644933,644933,0
5077,886,1336140346.0,0,458,2,1336140355,9,31,644933,644902,0_0
5078,886,1336140355.0,2,458,0,1336140688,333,40,644933,644893,0_0_2
5079,886,1336140688.0,0,462,1,1336141886,1198,373,644933,644560,0_0_2_0
5080,886,1336141886.0,1,462,1,1336785248,643362,1571,644933,643362,0_0_2_0_1
5081,886,1336785248.0,1,3,99,1336785248,0,644933,644933,0,0_0_2_0_1_1
5082,887,1336140357.0,0,39,0,1336141891,1534,0,39393,39393,0
5083,887,1336141891.0,0,39,2,1336141965,74,1534,39393,37859,0_0
5084,887,1336141965.0,2,39,0,1336142220,255,1608,39393,37785,0_0_2
5085,887,1336142220.0,0,26,0,1336142225,5,1863,39393,37530,0_0_2_0
5086,887,1336142225.0,0,26,1,1336148182,5957,1868,39393,37525,0_0_2_0_0
5087,887,1336148182.0,1,26,1,1336179750,31568,7825,39393,31568,0_0_2_0_0_1
5088,887,1336179750.0,1,3,99,1336179750,0,39393,39393,0,0_0_2_0_0_1_1
5089,888,1336140444.0,0,458,0,1336140474,30,0,644803,644803,0
5090,888,1336140474.0,0,458,2,1336140483,9,30,644803,644773,0_0
5091,888,1336140483.0,2,458,0,1336140537,54,39,644803,644764,0_0_2
5092,888,1336140537.0,0,463,1,1336146565,6028,93,644803,644710,0_0_2_0
5093,888,1336146565.0,1,463,1,1336785247,638682,6121,644803,638682,0_0_2_0_1
5094,888,1336785247.0,1,3,99,1336785247,0,644803,644803,0,0_0_2_0_1_1
5095,889,1336136982.0,0,303,0,1336136985,3,0,849318,849318,0
5096,889,1336136985.0,0,303,2,1336137151,166,3,849318,849315,0_0
5097,889,1336137151.0,2,303,0,1336138558,1407,169,849318,849149,0_0_2
5098,889,1336138558.0,0,349,2,1336138763,205,1576,849318,847742,0_0_2_0
5099,889,1336138763.0,2,349,0,1336141206,2443,1781,849318,847537,0_0_2_0_2
5100,889,1336141206.0,0,303,0,1336141424,218,4224,849318,845094,0_0_2_0_2_0
